-3.030711174011230469e+01,-3.625336456298828125e+01,-5.298908615112304688e+01,-5.510120391845703125e+01,-4.874537658691406250e+01,-4.917945098876953125e+01,-5.434790802001953125e+01,-6.125079345703125000e+01,-5.918041992187500000e+01,-5.433282470703125000e+01,-4.756938171386718750e+01,-4.161182403564453125e+01,-4.155586242675781250e+01,-4.709122467041015625e+01,-4.883821105957031250e+01,-5.103042602539062500e+01,-5.129003906250000000e+01,-5.417521667480468750e+01,-5.157050323486328125e+01,-4.789747238159179688e+01,-5.088285827636718750e+01,-5.553003692626953125e+01,-5.600522613525390625e+01,-5.531883239746093750e+01,-6.267262268066406250e+01,-6.130638122558593750e+01,-5.865520477294921875e+01,-6.150540161132812500e+01,-6.096451568603515625e+01,-5.829005432128906250e+01,-5.923746109008789062e+01,-6.137653350830078125e+01,-5.695503234863281250e+01,-4.914118957519531250e+01,-4.485812377929687500e+01,-4.004040145874023438e+01,-3.998297119140625000e+01,-4.695201110839843750e+01,-5.013095855712890625e+01,-4.515304946899414062e+01,-4.799922943115234375e+01,-5.916278839111328125e+01,-5.770530700683593750e+01,-5.658042144775390625e+01,-6.049547576904296875e+01,-5.370819854736328125e+01,-4.866852569580078125e+01,-4.815514373779296875e+01,-4.900578308105468750e+01,-5.478132629394531250e+01,-5.839485931396484375e+01,-6.381340789794921875e+01,-6.269966888427734375e+01,-6.459268951416015625e+01,-7.257391357421875000e+01,-7.333397674560546875e+01,-6.789919281005859375e+01,-6.481285858154296875e+01,-6.597519683837890625e+01,-6.663748168945312500e+01,-5.943627929687500000e+01,-5.218645477294921875e+01,-5.089034271240234375e+01,-5.567672729492187500e+01,-6.663715362548828125e+01,-6.460737609863281250e+01,-6.131012725830078125e+01,-5.868944549560546875e+01,-5.935244750976562500e+01,-5.153184509277343750e+01,-4.686581420898437500e+01,-4.442668151855468750e+01,-4.859358978271484375e+01,-5.863180541992187500e+01,-5.593476867675781250e+01,-5.335240173339843750e+01,-5.484025955200195312e+01,-5.620571899414062500e+01,-5.607175827026367188e+01,-5.693876647949218750e+01,-5.987532806396484375e+01,-5.999021148681640625e+01,-5.628302001953125000e+01,-5.156563949584960938e+01,-5.141833496093750000e+01,-5.736293792724609375e+01,-5.827030181884765625e+01,-5.932281494140625000e+01,-5.431136322021484375e+01,-5.170773696899414062e+01,-5.124589157104492188e+01,-5.133581542968750000e+01,-5.611593246459960938e+01,-6.037934875488281250e+01,-6.091075134277343750e+01,-6.115615844726562500e+01,-5.548075866699218750e+01,-5.552028656005859375e+01,-6.216164398193359375e+01,-5.756887435913085938e+01,-5.488240051269531250e+01,-5.921366882324218750e+01,-5.686071395874023438e+01,-5.529794311523437500e+01,-4.602067565917968750e+01,-4.624358367919921875e+01,-4.541249084472656250e+01,-4.133266067504882812e+01,-4.240896224975585938e+01,-4.691732406616210938e+01,-4.929715347290039062e+01,-4.743543624877929688e+01,-4.875058364868164062e+01,-4.859955596923828125e+01,-5.194839477539062500e+01,-5.758698272705078125e+01,-5.405633163452148438e+01,-5.550119018554687500e+01,-5.798547363281250000e+01,-5.893772506713867188e+01,-6.007542419433593750e+01,-5.366615295410156250e+01,-5.041573333740234375e+01,-4.664111328125000000e+01,-4.728978729248046875e+01,-5.312614440917968750e+01,-5.246379852294921875e+01,-5.441540908813476562e+01,-5.005793762207031250e+01,-4.766670608520507812e+01,-5.126515960693359375e+01,-5.478505706787109375e+01,-5.855708312988281250e+01,-6.413732910156250000e+01,-6.327478027343750000e+01,-6.455575561523437500e+01,-5.869255828857421875e+01,-5.786642456054687500e+01,-5.136515808105468750e+01,-4.896286392211914062e+01,-5.080561065673828125e+01,-4.930070114135742188e+01,-4.995473861694335938e+01,-4.998109054565429688e+01,-4.821498107910156250e+01,-4.896299743652343750e+01,-5.246925354003906250e+01,-5.683620834350585938e+01,-5.960192108154296875e+01,-5.746417236328125000e+01,-5.546850585937500000e+01,-5.836813354492187500e+01,-6.825168609619140625e+01,-6.227142333984375000e+01,-6.257231903076171875e+01,-6.222697448730468750e+01,-5.683273315429687500e+01,-5.883192443847656250e+01,-6.189549255371093750e+01,-5.666783905029296875e+01,-5.770412445068359375e+01,-5.715628814697265625e+01,-5.552250671386718750e+01,-6.190879821777343750e+01,-6.172845458984375000e+01,-5.483787536621093750e+01,-4.695311737060546875e+01,-4.706975555419921875e+01,-5.468586730957031250e+01,-5.769553375244140625e+01,-5.574883270263671875e+01,-5.753828430175781250e+01,-5.416484832763671875e+01,-5.812414550781250000e+01,-6.629498291015625000e+01,-6.503202056884765625e+01,-6.500288391113281250e+01,-6.706280517578125000e+01,-5.860959625244140625e+01,-5.703911590576171875e+01,-6.206505584716796875e+01,-6.099536895751953125e+01,-5.616552352905273438e+01,-5.248492431640625000e+01,-5.245862197875976562e+01,-4.944695281982421875e+01,-4.761206054687500000e+01,-5.167004776000976562e+01,-5.389492034912109375e+01,-5.018839263916015625e+01,-5.036020660400390625e+01,-5.160859680175781250e+01,-5.213162994384765625e+01,-5.587802886962890625e+01,-5.773035430908203125e+01,-5.849762344360351562e+01,-5.760183715820312500e+01,-5.587046051025390625e+01,-6.231787109375000000e+01,-6.795791625976562500e+01,-6.666360473632812500e+01,-6.619083404541015625e+01,-6.876946258544921875e+01,-6.784498596191406250e+01,-6.235506439208984375e+01,-6.206910705566406250e+01,-6.122985839843750000e+01,-5.491203308105468750e+01,-4.558930206298828125e+01,-4.433880615234375000e+01,-4.799208831787109375e+01,-5.400159454345703125e+01,-6.271326446533203125e+01,-6.331969451904296875e+01,-5.906726074218750000e+01,-4.820632934570312500e+01
-2.820753097534179688e+01,-3.390179443359375000e+01,-4.624775695800781250e+01,-4.639563751220703125e+01,-4.151198196411132812e+01,-4.274486541748046875e+01,-4.558971786499023438e+01,-4.424203109741210938e+01,-4.587484359741210938e+01,-4.800223541259765625e+01,-4.834758758544921875e+01,-4.747859191894531250e+01,-4.733089447021484375e+01,-5.145724487304687500e+01,-4.972162628173828125e+01,-5.063568496704101562e+01,-5.042046356201171875e+01,-4.921881866455078125e+01,-4.597090148925781250e+01,-4.585363006591796875e+01,-4.788032531738281250e+01,-5.269831848144531250e+01,-5.048329544067382812e+01,-4.721735000610351562e+01,-4.999045562744140625e+01,-5.204912185668945312e+01,-5.200254440307617188e+01,-4.781679534912109375e+01,-4.627876281738281250e+01,-4.805828475952148438e+01,-4.941548538208007812e+01,-4.698461914062500000e+01,-4.500448608398437500e+01,-4.454479217529296875e+01,-3.680925369262695312e+01,-3.600886535644531250e+01,-4.112516784667968750e+01,-4.441926574707031250e+01,-4.508176422119140625e+01,-4.435575866699218750e+01,-4.379312133789062500e+01,-4.714212036132812500e+01,-4.730562591552734375e+01,-4.977834320068359375e+01,-4.648786163330078125e+01,-4.679729843139648438e+01,-4.886245727539062500e+01,-5.165405273437500000e+01,-5.286469650268554688e+01,-5.620077514648437500e+01,-5.595855712890625000e+01,-5.566799926757812500e+01,-5.568092346191406250e+01,-5.329520416259765625e+01,-5.201853942871093750e+01,-4.794050598144531250e+01,-4.863663864135742188e+01,-5.181745910644531250e+01,-5.122244262695312500e+01,-5.015431976318359375e+01,-4.697821807861328125e+01,-4.422411346435546875e+01,-4.568946075439453125e+01,-4.905964279174804688e+01,-5.604047393798828125e+01,-4.874449157714843750e+01,-4.647101593017578125e+01,-5.034757995605468750e+01,-4.597182464599609375e+01,-4.371796035766601562e+01,-4.280704498291015625e+01,-4.060325241088867188e+01,-4.269625091552734375e+01,-4.447469711303710938e+01,-4.414962768554687500e+01,-4.417980957031250000e+01,-4.647898864746093750e+01,-4.514759826660156250e+01,-4.419303131103515625e+01,-4.622439956665039062e+01,-4.380949401855468750e+01,-4.299546813964843750e+01,-4.520565032958984375e+01,-4.273048782348632812e+01,-4.380096435546875000e+01,-4.541855239868164062e+01,-4.346936035156250000e+01,-4.703667831420898438e+01,-4.645174789428710938e+01,-4.070007324218750000e+01,-4.083078002929687500e+01,-3.784142684936523438e+01,-4.012198638916015625e+01,-4.478961563110351562e+01,-4.652339553833007812e+01,-5.169564819335937500e+01,-4.746055603027343750e+01,-4.258059310913085938e+01,-4.047348022460937500e+01,-3.876956558227539062e+01,-3.972060394287109375e+01,-4.410237503051757812e+01,-4.967340850830078125e+01,-4.793546295166015625e+01,-4.145954132080078125e+01,-3.911080932617187500e+01,-4.084157180786132812e+01,-4.285091400146484375e+01,-4.216918182373046875e+01,-4.300282669067382812e+01,-5.071212005615234375e+01,-4.854425811767578125e+01,-4.319830322265625000e+01,-4.435369873046875000e+01,-4.351094055175781250e+01,-4.416029739379882812e+01,-4.567285156250000000e+01,-4.918211364746093750e+01,-5.667702865600585938e+01,-4.855881118774414062e+01,-4.715222930908203125e+01,-5.008720397949218750e+01,-4.361104202270507812e+01,-4.505508804321289062e+01,-4.489490509033203125e+01,-4.223957061767578125e+01,-4.560670089721679688e+01,-4.613346862792968750e+01,-4.354360198974609375e+01,-4.381128692626953125e+01,-4.764360809326171875e+01,-4.983804321289062500e+01,-4.424767303466796875e+01,-4.649523162841796875e+01,-4.908502960205078125e+01,-4.726981353759765625e+01,-4.981253814697265625e+01,-4.543125915527343750e+01,-4.583816528320312500e+01,-4.123372650146484375e+01,-3.676322174072265625e+01,-3.926562118530273438e+01,-4.373482513427734375e+01,-4.197473144531250000e+01,-4.297164154052734375e+01,-5.002791595458984375e+01,-5.439572906494140625e+01,-5.289102935791015625e+01,-4.556251525878906250e+01,-4.299355316162109375e+01,-4.073117446899414062e+01,-4.010106277465820312e+01,-3.991492462158203125e+01,-4.111347961425781250e+01,-4.273653030395507812e+01,-4.270317459106445312e+01,-4.176654815673828125e+01,-4.063933563232421875e+01,-4.192227554321289062e+01,-4.097426605224609375e+01,-4.065996551513671875e+01,-4.326358032226562500e+01,-4.402066802978515625e+01,-4.288539123535156250e+01,-4.410144042968750000e+01,-4.357851028442382812e+01,-3.960839080810546875e+01,-4.185295486450195312e+01,-4.369895553588867188e+01,-4.243611907958984375e+01,-4.407410430908203125e+01,-4.801393890380859375e+01,-4.853945159912109375e+01,-5.153684997558593750e+01,-5.460665130615234375e+01,-4.975246429443359375e+01,-4.750831604003906250e+01,-4.759893035888671875e+01,-5.029375457763671875e+01,-4.918607330322265625e+01,-4.930860900878906250e+01,-4.855676269531250000e+01,-4.712180328369140625e+01,-5.091300201416015625e+01,-5.454171752929687500e+01,-4.863465118408203125e+01,-4.766729736328125000e+01,-5.266928863525390625e+01,-5.225067901611328125e+01,-4.933908843994140625e+01,-5.208812713623046875e+01,-5.421236038208007812e+01,-5.830965423583984375e+01,-5.522509002685546875e+01,-5.403942108154296875e+01,-5.467400360107421875e+01,-5.276926422119140625e+01,-5.564707183837890625e+01,-5.664551544189453125e+01,-5.382662963867187500e+01,-5.428536605834960938e+01,-5.189118957519531250e+01,-4.901563644409179688e+01,-5.109336853027343750e+01,-4.885741424560546875e+01,-4.609768295288085938e+01,-4.686722564697265625e+01,-4.263402938842773438e+01,-4.122293090820312500e+01,-4.021629333496093750e+01,-4.510457229614257812e+01,-4.493137359619140625e+01,-4.569254302978515625e+01,-4.886206054687500000e+01,-4.785095596313476562e+01,-4.821192932128906250e+01
-2.725345802307128906e+01,-3.288292312622070312e+01,-3.967111968994140625e+01,-3.748305130004882812e+01,-3.500097656250000000e+01,-3.543492126464843750e+01,-3.893211364746093750e+01,-3.692424011230468750e+01,-3.550188064575195312e+01,-4.131794738769531250e+01,-4.196755981445312500e+01,-3.731211471557617188e+01,-3.596031188964843750e+01,-3.653360366821289062e+01,-3.546606826782226562e+01,-3.491841125488281250e+01,-3.503882217407226562e+01,-3.694828796386718750e+01,-3.916066741943359375e+01,-3.898146057128906250e+01,-3.712269210815429688e+01,-3.361504745483398438e+01,-3.468075180053710938e+01,-3.358257293701171875e+01,-3.415703582763671875e+01,-3.165274429321289062e+01,-3.415457916259765625e+01,-3.972129058837890625e+01,-3.781475830078125000e+01,-3.785167694091796875e+01,-3.820824432373046875e+01,-3.429756927490234375e+01,-3.579827117919921875e+01,-4.185041427612304688e+01,-3.735668182373046875e+01,-3.461756515502929688e+01,-3.579411315917968750e+01,-3.946099090576171875e+01,-4.104025650024414062e+01,-3.762726593017578125e+01,-3.946223831176757812e+01,-4.181032943725585938e+01,-3.867236328125000000e+01,-3.855878448486328125e+01,-3.963161849975585938e+01,-3.719145202636718750e+01,-3.923191070556640625e+01,-4.227736663818359375e+01,-4.151377868652343750e+01,-3.981403350830078125e+01,-4.024950790405273438e+01,-4.097203063964843750e+01,-4.627678680419921875e+01,-4.032021713256835938e+01,-3.921947860717773438e+01,-3.392324829101562500e+01,-3.431174087524414062e+01,-3.848951721191406250e+01,-3.545379638671875000e+01,-3.347709655761718750e+01,-3.787967681884765625e+01,-4.141531372070312500e+01,-3.648944473266601562e+01,-3.920868301391601562e+01,-4.373424148559570312e+01,-3.721393203735351562e+01,-3.596663284301757812e+01,-3.878103637695312500e+01,-3.538789367675781250e+01,-3.117812919616699219e+01,-2.925980377197265625e+01,-2.931856155395507812e+01,-2.797596931457519531e+01,-2.919159507751464844e+01,-2.921195220947265625e+01,-3.023215484619140625e+01,-3.512143707275390625e+01,-3.471209335327148438e+01,-3.045583343505859375e+01,-2.910073089599609375e+01,-2.774776840209960938e+01,-2.711681938171386719e+01,-2.764154624938964844e+01,-2.661944389343261719e+01,-2.757048606872558594e+01,-2.979357528686523438e+01,-3.147629737854003906e+01,-3.733462524414062500e+01,-3.318400573730468750e+01,-3.310375976562500000e+01,-3.891356658935546875e+01,-3.371268081665039062e+01,-3.493514633178710938e+01,-3.837432098388671875e+01,-4.339102935791015625e+01,-4.717657470703125000e+01,-4.391546630859375000e+01,-4.167021942138671875e+01,-3.762059020996093750e+01,-3.727556228637695312e+01,-3.554678726196289062e+01,-4.011261749267578125e+01,-4.495788574218750000e+01,-3.955417633056640625e+01,-3.734674453735351562e+01,-4.014276123046875000e+01,-3.910378646850585938e+01,-3.712131118774414062e+01,-3.820458221435546875e+01,-4.291947937011718750e+01,-4.316953277587890625e+01,-4.413933181762695312e+01,-3.903680801391601562e+01,-4.130314254760742188e+01,-3.985162353515625000e+01,-3.908875656127929688e+01,-3.885638427734375000e+01,-4.393212890625000000e+01,-4.723183441162109375e+01,-3.875987243652343750e+01,-3.604339981079101562e+01,-4.077968597412109375e+01,-3.930249786376953125e+01,-3.294473266601562500e+01,-3.438478088378906250e+01,-3.189543151855468750e+01,-2.990774536132812500e+01,-2.992650794982910156e+01,-2.998396492004394531e+01,-3.285910415649414062e+01,-3.563920593261718750e+01,-3.232214355468750000e+01,-2.999119949340820312e+01,-3.208591079711914062e+01,-3.393738937377929688e+01,-3.236832427978515625e+01,-3.355267333984375000e+01,-3.208879852294921875e+01,-3.216259765625000000e+01,-3.495505142211914062e+01,-3.384811401367187500e+01,-3.328952026367187500e+01,-3.770028686523437500e+01,-3.889881134033203125e+01,-3.785178375244140625e+01,-4.366809844970703125e+01,-5.160450744628906250e+01,-4.715026092529296875e+01,-3.930757522583007812e+01,-3.677609634399414062e+01,-3.515077209472656250e+01,-3.433273315429687500e+01,-3.423279190063476562e+01,-3.625533294677734375e+01,-3.777916717529296875e+01,-3.883743667602539062e+01,-3.634320831298828125e+01,-3.278617477416992188e+01,-3.414543533325195312e+01,-3.242398834228515625e+01,-3.035050392150878906e+01,-3.416950225830078125e+01,-3.419317626953125000e+01,-3.448416900634765625e+01,-3.448844146728515625e+01,-3.496116638183593750e+01,-3.078509330749511719e+01,-3.403197860717773438e+01,-3.745394897460937500e+01,-3.605110931396484375e+01,-3.755784225463867188e+01,-3.964571380615234375e+01,-3.939285278320312500e+01,-3.946287536621093750e+01,-4.120122146606445312e+01,-4.233835601806640625e+01,-4.305907821655273438e+01,-4.223348617553710938e+01,-4.481584548950195312e+01,-4.383035659790039062e+01,-4.501524353027343750e+01,-4.148295211791992188e+01,-3.793842315673828125e+01,-4.476640319824218750e+01,-4.729725646972656250e+01,-4.936867523193359375e+01,-4.823435211181640625e+01,-4.829490661621093750e+01,-5.017162322998046875e+01,-5.021339416503906250e+01,-5.217913055419921875e+01,-4.328874969482421875e+01,-3.971788024902343750e+01,-3.806065368652343750e+01,-4.066776657104492188e+01,-4.159498596191406250e+01,-4.158347320556640625e+01,-4.241070938110351562e+01,-4.551996612548828125e+01,-3.819380187988281250e+01,-3.330063629150390625e+01,-3.498345947265625000e+01,-3.898468780517578125e+01,-4.300048065185546875e+01,-4.128428649902343750e+01,-3.991832733154296875e+01,-4.179736709594726562e+01,-4.021131134033203125e+01,-3.425635147094726562e+01,-3.463898086547851562e+01,-3.754355621337890625e+01,-3.818514251708984375e+01,-4.008166503906250000e+01,-4.261956024169921875e+01,-4.252848434448242188e+01,-4.189196395874023438e+01
-3.066245651245117188e+01,-3.053173828125000000e+01,-2.725982284545898438e+01,-2.493671417236328125e+01,-2.484934616088867188e+01,-2.351260948181152344e+01,-2.330242729187011719e+01,-2.414965820312500000e+01,-2.783273315429687500e+01,-3.440999984741210938e+01,-3.183166694641113281e+01,-2.628046989440917969e+01,-2.328955650329589844e+01,-2.244008255004882812e+01,-2.185373497009277344e+01,-2.165504837036132812e+01,-2.234908676147460938e+01,-2.514107894897460938e+01,-2.874633216857910156e+01,-3.225490188598632812e+01,-3.054979705810546875e+01,-2.629021072387695312e+01,-2.628514289855957031e+01,-2.672418022155761719e+01,-2.769437599182128906e+01,-2.508071136474609375e+01,-2.554535865783691406e+01,-2.903263664245605469e+01,-2.932986068725585938e+01,-2.834227180480957031e+01,-2.881053733825683594e+01,-2.829617309570312500e+01,-2.913331985473632812e+01,-2.991525650024414062e+01,-3.040803909301757812e+01,-2.966793441772460938e+01,-2.872955513000488281e+01,-2.933931732177734375e+01,-2.851843261718750000e+01,-2.768692779541015625e+01,-2.952357292175292969e+01,-2.975943946838378906e+01,-2.811867713928222656e+01,-2.725280189514160156e+01,-2.787849617004394531e+01,-2.732501983642578125e+01,-2.834437942504882812e+01,-2.984522819519042969e+01,-2.914076232910156250e+01,-2.742857742309570312e+01,-2.854283523559570312e+01,-3.309886932373046875e+01,-4.132669067382812500e+01,-3.746600341796875000e+01,-3.615052795410156250e+01,-3.264145660400390625e+01,-3.491807556152343750e+01,-4.281853866577148438e+01,-3.642322921752929688e+01,-3.281088256835937500e+01,-3.679185867309570312e+01,-3.883385467529296875e+01,-3.824282836914062500e+01,-3.770459747314453125e+01,-4.075736236572265625e+01,-4.024250411987304688e+01,-3.894426345825195312e+01,-3.815173339843750000e+01,-3.579566192626953125e+01,-3.199146270751953125e+01,-2.857702445983886719e+01,-2.928886222839355469e+01,-2.853483200073242188e+01,-2.879122543334960938e+01,-2.971157836914062500e+01,-3.050260543823242188e+01,-3.120242691040039062e+01,-3.230313110351562500e+01,-2.940045166015625000e+01,-2.850430297851562500e+01,-2.810482597351074219e+01,-2.845893096923828125e+01,-2.815485572814941406e+01,-2.788041877746582031e+01,-2.766510963439941406e+01,-2.981562042236328125e+01,-3.252701950073242188e+01,-3.291717529296875000e+01,-2.799172019958496094e+01,-3.073085975646972656e+01,-3.270156097412109375e+01,-3.572989654541015625e+01,-3.526185607910156250e+01,-3.849422073364257812e+01,-4.291201782226562500e+01,-3.575854492187500000e+01,-3.744329833984375000e+01,-4.099509811401367188e+01,-4.014476776123046875e+01,-3.897761535644531250e+01,-3.700112152099609375e+01,-4.012446594238281250e+01,-4.177112960815429688e+01,-4.092823028564453125e+01,-3.845211029052734375e+01,-3.957996368408203125e+01,-3.641246032714843750e+01,-3.556523895263671875e+01,-3.692893981933593750e+01,-3.726364517211914062e+01,-3.848338317871093750e+01,-3.865800476074218750e+01,-3.664024353027343750e+01,-3.675020599365234375e+01,-3.558813476562500000e+01,-3.845647048950195312e+01,-3.863972473144531250e+01,-3.883529663085937500e+01,-3.965368652343750000e+01,-3.697079467773437500e+01,-3.520616149902343750e+01,-3.538129043579101562e+01,-3.266810226440429688e+01,-2.863133049011230469e+01,-3.178816413879394531e+01,-3.200530242919921875e+01,-3.060333251953125000e+01,-3.114190483093261719e+01,-3.093932914733886719e+01,-3.398816680908203125e+01,-3.366383743286132812e+01,-3.011013603210449219e+01,-3.145248985290527344e+01,-3.376934814453125000e+01,-3.586820983886718750e+01,-3.388742828369140625e+01,-3.508269500732421875e+01,-3.356098937988281250e+01,-3.483609390258789062e+01,-3.479850769042968750e+01,-3.875205993652343750e+01,-4.250678253173828125e+01,-4.439397048950195312e+01,-4.427059173583984375e+01,-4.253811264038085938e+01,-4.795069885253906250e+01,-4.874717712402343750e+01,-4.629745483398437500e+01,-4.429898834228515625e+01,-4.676629638671875000e+01,-4.751947402954101562e+01,-4.767654418945312500e+01,-4.581722259521484375e+01,-4.505693054199218750e+01,-4.378163146972656250e+01,-4.444704437255859375e+01,-3.745726013183593750e+01,-3.232290267944335938e+01,-3.358425521850585938e+01,-3.327895355224609375e+01,-2.987394332885742188e+01,-3.296946716308593750e+01,-3.371529388427734375e+01,-3.272951889038085938e+01,-3.644339752197265625e+01,-3.483147430419921875e+01,-3.107985305786132812e+01,-3.445199584960937500e+01,-3.608484649658203125e+01,-3.476125335693359375e+01,-3.717903137207031250e+01,-3.970926666259765625e+01,-3.697362899780273438e+01,-3.628511810302734375e+01,-3.499936294555664062e+01,-3.792538452148437500e+01,-3.781446075439453125e+01,-3.509158706665039062e+01,-3.627463531494140625e+01,-3.654854965209960938e+01,-3.746962738037109375e+01,-3.527274322509765625e+01,-3.211334228515625000e+01,-3.296599197387695312e+01,-3.388533401489257812e+01,-3.372040557861328125e+01,-3.267010879516601562e+01,-3.398454666137695312e+01,-3.975729370117187500e+01,-4.526256942749023438e+01,-4.291231536865234375e+01,-3.551489257812500000e+01,-3.141629600524902344e+01,-3.018587303161621094e+01,-3.310309219360351562e+01,-3.889794921875000000e+01,-3.793531799316406250e+01,-3.635324478149414062e+01,-3.775194549560546875e+01,-3.341718292236328125e+01,-2.758842277526855469e+01,-2.664209175109863281e+01,-2.956673812866210938e+01,-3.339208221435546875e+01,-3.274407958984375000e+01,-3.194192886352539062e+01,-3.311376190185546875e+01,-3.595866394042968750e+01,-3.093889808654785156e+01,-2.522658538818359375e+01,-2.589371109008789062e+01,-3.065386390686035156e+01,-2.970687484741210938e+01,-2.860772895812988281e+01,-2.889021682739257812e+01,-2.810620498657226562e+01
